0.417063606,0.27622586,0.196922217,0.671080484,0.863220246,0.259823865,0.525488984,0.7320832,0.841926962,0.472142807
0.444721209,0.898065066,0.07431533,0.609666056,0.953800388,0.573440444,0.039386355,0.368788489,0.823390729,0.658889823
0.030167726,0.082103976,0.682262974,0.74316099,0.062017635,0.473324214,0.710595458,0.380279216,0.62334951,0.124909322
0.889235312,0.747860663,0.96883077,0.08837489,0.619154854,0.831845329,0.570805236,0.340520384,0.986588585,0.734340859
0.505426631,0.055158205,0.858511254,0.167748864,0.324006677,0.109335658,0.265920461,0.289642693,0.118054189,0.752080993
0.852790135,0.932512091,0.125846643,0.353112862,0.035609828,0.038877339,0.416726041,0.815707292,0.315473185,0.62535736
0.686223928,0.570400696,0.899606011,0.173838373,0.052662794,0.959295878,0.478578741,0.248138262,0.972614233,0.375796617
0.887083777,0.16379127,0.798285341,0.885380727,0.633624287,0.710635425,0.427616173,0.414985285,0.163264219,0.058536674
0.640170129,0.735325331,0.368668149,0.257607375,0.919392233,0.96838179,0.543276871,0.998709811,0.175213361,0.696280987
0.920067214,0.405298015,0.534203342,0.79054675,0.086491693,0.346497347,0.97650136,0.930680601,0.215046269,0.773811803
0.435238948,0.69868446,0.383656164,0.572940415,0.389185214,0.130033151,0.800488726,0.532597121,0.187262019,0.746785262
0.278050578,0.160873,0.129256232,0.722905568,0.493857699,0.971089851,0.598610392,0.429877843,0.498089925,0.721613674
0.046074562,0.325615045,0.469766333,0.307457641,0.263356326,0.080335797,0.355949561,0.114336112,0.80000321,0.935827395
0.462840491,0.183951127,0.731693648,0.641664481,0.241937215,0.475835228,0.660541223,0.072651616,0.224346306,0.009331003
0.661679645,0.428190741,0.465619248,0.812405419,0.170042019,0.953545381,0.747243563,0.230461658,0.509279333,0.923485739
0.197007964,0.353674885,0.833580304,0.91502527,0.86437644,0.18015927,0.178036421,0.995605639,0.389024664,0.318680427
0.321073109,0.985020632,0.688769635,0.398526979,0.782957313,0.943379923,0.920245628,0.321931028,0.913345679,0.552340149
0.118020143,0.599918065,0.453278376,0.479917452,0.539986985,0.693794928,0.425959954,0.227568991,0.006660453,0.602716508
0.661550228,0.358635503,0.355731768,0.97670408,0.070012192,0.113251727,0.705921512,0.700625191,0.090694209,0.039089629
0.959105591,0.204877124,0.688161429,0.27612957,0.731103358,0.509372348,0.134376347,0.135951538,0.277248151,0.371995623
0.394195855,0.563573094,0.943070056,0.387690989,0.110067131,0.598647291,0.523685536,0.291494303,0.947376463,0.762990591
0.944883186,0.249001768,0.886593658,0.628050655,0.616199014,0.755907285,0.416548133,0.14809177,0.199930582,0.520273585
0.959677315,0.631611304,0.264569968,0.425382599,0.338897794,0.361194669,0.678361188,0.288661946,0.407614791,0.919749662
0.512787375,0.314594022,0.448638994,0.09906606,0.186800956,0.646917137,0.395272111,0.34145625,0.12398344,0.401244471
0.934238483,0.736711091,0.181326359,0.118407462,0.733210613,0.148664409,0.514084077,0.222578291,0.598222093,0.346113627
0.537408008,0.670611819,0.213215771,0.288257156,0.193546281,0.647910914,0.714215518,0.725975158,0.417467799,0.812343065
0.500244089,0.784723341,0.266404738,0.520054047,0.391497244,0.445224795,0.577155022,0.063687743,0.546748958,0.897979968
0.403719386,0.936444034,0.08731345,0.127154643,0.181360388,0.519990313,0.808763606,0.480822538,0.694508055,0.534711322
0.913361729,0.862100977,0.015772272,0.235275029,0.843616535,0.006918022,0.005081985,0.286083047,0.301613126,0.499533241
0.709904487,0.915728505,0.705826626,0.00136657,0.651037168,0.433707617,0.554773058,0.296559259,0.079153722,0.722033048
0.751093851,0.475140553,0.168652008,0.998296078,0.147661315,0.66599102,0.77282792,0.010316116,0.260541081,0.95607819
0.691369113,0.491296091,0.19954268,0.633706801,0.878660382,0.251051097,0.820589115,0.120766687,0.559650214,0.120389189
0.013190814,0.058695819,0.310448844,0.789901287,0.759021823,0.74507302,0.301133933,0.845947922,0.969861237,0.061220979
0.707968277,0.173986796,0.330571785,0.889156674,0.59326491,0.811450189,0.569427577,0.94392444,0.93108396,0.453792567
0.716538381,0.469177884,0.312082252,0.286822904,0.803216273,0.866714481,0.955995331,0.290917839,0.188416385,0.313998082
0.633304423,0.309236931,0.156379212,0.275316603,0.412143328,0.69586879,0.519533318,0.129359431,0.574197021,0.664081395
0.809393546,0.012740552,0.808398099,0.34932786,0.32387915,0.77749322,0.786478855,0.855565217,0.884940097,0.963059763
0.721552214,0.556065728,0.496290966,0.180109157,0.445195831,0.06741581,0.743138039,0.645357442,0.183020536,0.564059438
0.458467747,0.040323898,0.661410003,0.37742571,0.189157496,0.423320955,0.43965729,0.005147131,0.005317362,0.69544241
0.904103457,0.290721734,0.376442739,0.860671083,0.749912687,0.453329544,0.714930532,0.700648621,0.706561156,0.196959743
0.215494298,0.944223462,0.51867137,0.807410328,0.634145751,0.465683441,0.112788959,0.74853925,0.121225359,0.742811434
0.023301571,0.894322375,0.512535822,0.028614658,0.690691246,0.971120858,0.37096005,0.17719597,0.819599987,0.738985052
0.602981702,0.664388185,0.053483188,0.07576308,0.487796917,0.608104266,0.37341733,0.644347088,0.024135609,0.578215622
0.433993222,0.480461669,0.341610975,0.426412181,0.464060488,0.381613616,0.950968596,0.106190802,0.591101496,0.065761287
0.549062651,0.623319699,0.531193897,0.808471554,0.418471624,0.000967184,0.327609768,0.327428231,0.436923043,0.560033158
0.237006085,0.909546792,0.766647871,0.317063879,0.009542538,0.451584303,0.562161587,0.032282083,0.844509944,0.781922626
0.663132561,0.722388428,0.07486953,0.69232632,0.415789117,0.604496366,0.265002116,0.480984537,0.490681833,0.955703627
0.191118736,0.243148609,0.291189921,0.141841013,0.81698703,0.810547219,0.687195086,0.204874893,0.753842456,0.273187112
0.07489069,0.74008853,0.656287792,0.535046864,0.847030593,0.361525624,0.749601677,0.8685839,0.310920701,0.564880991
0.882133168,0.460801684,0.035223153,0.909674577,0.709414612,0.810530512,0.034922915,0.145573341,0.596871887,0.172401827
0.148678486,0.827356765,0.581461397,0.466363334,0.322742893,0.721583375,0.076535316,0.422812748,0.236576542,0.977907994
0.708424877,0.937508584,0.023841769,0.672093738,0.842078445,0.886918065,0.496385224,0.374486718,0.451607915,0.156378374
0.066743063,0.954921541,0.202763448,0.737833726,0.353483427,0.06362429,0.205647883,0.39318323,0.138093373,0.877631744
0.380936683,0.226892769,0.10545578,0.186526257,0.344330703,0.508772444,0.383792971,0.925060903,0.590038926,0.053416964
0.033866228,0.495987893,0.689440546,0.892390255,0.677306508,0.675478221,0.277082606,0.879577656,0.919049161,0.172328129
0.574171029,0.604984326,0.40073702,0.832891318,0.866375834,0.662483566,0.115982537,0.360688768,0.211939353,0.064463501
0.870738044,0.540347306,0.403926673,0.035006208,0.799947156,0.565033197,0.189969222,0.897373168,0.240342276,0.206027195
0.860754837,0.856966622,0.961950319,0.442006316,0.506941176,0.640929012,0.928938976,0.204938793,0.042777062,0.526821927
0.412606343,0.589222512,0.580524605,0.936949547,0.654522625,0.814183614,0.315571309,0.592715363,0.720224553,0.301511164
0.601013805,0.617423002,0.837519861,0.728671418,0.1729407,0.260351194,0.283640244,0.858794701,0.388110056,0.290153004
0.148087381,0.511373006,0.391473657,0.88828765,0.810994718,0.880467203,0.140615872,0.468818995,0.970807122,0.972086493
0.246218827,0.519632176,0.94057418,0.482530511,0.395490414,0.62859946,0.99066148,0.887448225,0.888566877,0.950716674
0.532077211,0.739031655,0.890444137,0.488904591,0.937093952,0.083525096,0.50241446,0.604533902,0.163582484,0.982884889
0.252557958,0.180166124,0.131312434,0.295778475,0.545081609,0.265457229,0.822561183,0.423979153,0.059377784,0.770892183
0.207357472,0.077619367,0.44468166,0.326323077,0.893118313,0.491860701,0.949748464,0.496821041,0.955496997,0.918571389
0.849634575,0.909256989,0.614473652,0.458388458,0.083002319,0.459824742,0.856745056,0.67849782,0.202661495,0.102228908
0.151178994,0.64581909,0.123286184,0.458452946,0.895174608,0.876251187,0.636888798,0.777923444,0.691615422,0.399770934
0.387647485,0.216255254,0.866989563,0.324963208,0.003121821,0.361496994,0.672249003,0.446898187,0.435837066,0.909460887
0.418625457,0.185065872,0.497471815,0.71021099,0.805395733,0.429449342,0.701782617,0.127857485,0.095603827,0.291682058
0.214456896,0.893980308,0.205071636,0.313106844,0.342402022,0.505588031,0.974308473,0.102944122,0.066406239,0.022167139
0.962957736,0.277726097,0.366648549,0.315537492,0.004386784,0.754241859,0.074987975,0.508487479,0.753929174,0.383130344
0.367290854,0.03910206,0.272444974,0.331061067,0.146795788,0.577666472,0.964663658,0.375348063,0.487979399,0.74152701
0.275191323,0.53086407,0.449924616,0.046996814,0.098805188,0.687336803,0.897349877,0.495520279,0.932406524,0.721302585
0.474432201,0.440031318,0.36973779,0.883851309,0.868341276,0.806291486,0.929723297,0.200731138,0.25862357,0.971775696
0.223298842,0.750320641,0.148772488,0.419216562,0.27540088,0.151042407,0.900392746,0.860626431,0.128606308,0.483241242
0.68091485,0.633348246,0.427001259,0.006045569,0.494193296,0.501073625,0.716661567,0.664645356,0.590136652,0.937481482
0.802438675,0.458604706,0.24042592,0.535763094,0.894174655,0.664089121,0.172527324,0.196521462,0.661195646,0.742118905
0.578466073,0.832999786,0.80506211,0.522178091,0.911140056,0.378356209,0.776244992,0.993565901,0.417084659,0.508974769
0.833124211,0.069430346,0.292758606,0.010730509,0.526350818,0.045049743,0.996683359,0.850691194,0.925574047,0.457909451
0.425686709,0.777896192,0.85345121,0.04313112,0.9978061,0.817441746,0.979018365,0.914985186,0.294105156,0.372345005
0.040081611,0.621552958,0.32162986,0.60331423,0.888559773,0.269530978,0.474393391,0.82753107,0.055890158,0.243520107
0.068019823,0.019611922,0.468493062,0.326098728,0.2313265,0.034685249,0.254445157,0.972571985,0.784905581,0.436146461
0.231691832,0.102008477,0.203589326,0.986011932,0.625015112,0.285565726,0.675620798,0.864467205,0.33172148,0.216147371
0.683797274,0.206325495,0.067935031,0.622118771,0.397036876,0.922137543,0.657270145,0.755946056,0.510954069,0.105670666
0.808474883,0.849540419,0.046720925,0.508740289,0.747800804,0.712706193,0.822683546,0.534570339,0.807843174,0.976696829
0.239698328,0.136715899,0.79125555,0.318190607,0.35960049,0.568961021,0.764176089,0.394482217,0.242964236,0.12975478
0.837475781,0.95750036,0.792824963,0.967886014,0.882487393,0.704906215,0.526848872,0.715446924,0.34014965,0.478553719
0.108768833,0.101420422,0.797444289,0.011361131,0.087486669,0.681572274,0.135664014,0.105247066,0.023349633,0.53838249
0.218899642,0.077943904,0.712456341,0.771711808,0.302796617,0.531535963,0.921165874,0.957843635,0.247382479,0.415897246
0.702849998,0.56091097,0.55513613,0.774882349,0.215735628,0.900903016,0.825314207,0.171601007,0.08856162,0.490768851
0.311364356,0.28821678,0.750520913,0.298386218,0.390716948,0.478792579,0.341112804,0.169833779,0.781371262,0.366987821
0.838409966,0.805741952,0.253802306,0.33441714,0.046369948,0.279119781,0.111342203,0.735569384,0.819974559,0.928090524
0.01271614,0.075225242,0.418545359,0.230519336,0.699113837,0.238454586,0.327477404,0.413770304,0.696367136,0.295811229
0.395496987,0.557530645,0.035574519,0.990821926,0.572678303,0.796700812,0.161975456,0.182929989,0.072645612,0.007913621
0.642158497,0.913720771,0.222894126,0.201916613,0.783000543,0.133624715,0.940157857,0.631689756,0.704387171,0.287965375
0.86339947,0.217896783,0.532992627,0.075176277,0.831494595,0.705826585,0.18596745,0.344077333,0.05941457,0.915549204
0.515295296,0.012338609,0.525108067,0.433972582,0.386719322,0.624722377,0.228058859,0.647157276,0.004738187,0.11519214
0.375047708,0.47134763,0.425241347,0.943488024,0.142523237,0.132102758,0.537838168,0.478272664,0.191389357,0.769300993
0.876533446,0.149282812,0.517522088,0.810621182,0.895506118,0.427478182,0.98335476,0.787825317,0.330643945,0.637116923
0.11719863,0.153163186,0.110289799,0.088791612,0.787379922,0.236134549,0.432132137,0.470012163,0.819825364,0.389531226
0.381681736,0.903234779,0.91173382,0.557140986,0.510943838,0.727914402,0.79162827,0.49968728,0.880174975,0.823592606
0.559748841,0.145207698,0.092405063,0.456263704,0.970323602,0.768669345,0.219759192,0.596737619,0.655194265,0.372710489
0.976766005,0.714610055,0.267550055,0.760670557,0.064209402,0.046872132,0.337493241,0.572481499,0.354209413,0.746599509
0.647747322,0.157259753,0.733005623,0.272087613,0.435004752,0.797073722,0.353254429,0.540969663,0.992428668,0.425679515
0.061746264,0.507399929,0.957795146,0.281546502,0.040586547,0.122797293,0.362367612,0.962775925,0.846746239,0.927999853
0.550189069,0.482744169,0.12005977,0.117258271,0.511310746,0.064956145,0.873994883,0.375329941,0.304449292,0.852641015
0.023238715,0.884451547,0.705669273,0.049368484,0.040386862,0.479916842,0.501308732,0.161707102,0.92434116,0.747984497
0.932240712,0.192537753,0.617270498,0.279817431,0.583873447,0.053251844,0.824665646,0.345450368,0.599145518,0.897431397
0.223249652,0.075459552,0.225318892,0.898837037,0.733281116,0.256406373,0.528060834,0.17007431,0.965367939,0.108141383
0.936725487,0.185217446,0.016760251,0.883595531,0.171500016,0.561111651,0.383778546,0.293064255,0.607855054,0.180961686
0.503125824,0.160344842,0.521168059,0.66721987,0.092245821,0.607670735,0.290976977,0.787665313,0.04848512,0.069519373
0.592427514,0.061957747,0.628047268,0.554171962,0.997189376,0.636862635,0.104981506,0.110779396,0.605455592,0.301105133
0.361567616,0.932818458,0.607025245,0.995885098,0.779222713,0.96838293,0.914057112,0.133504479,0.366212532,0.831334569
0.165378373,0.532351164,0.001291089,0.56316938,0.724861487,0.210837272,0.25186742,0.282588197,0.691512392,0.537089632
0.056607554,0.039568623,0.82479703,0.06375263,0.754535789,0.965106784,0.559102965,0.808068844,0.585186043,0.597457339
0.972476819,0.272065572,0.672196472,0.614723172,0.72992598,0.428639093,0.467709585,0.16836085,0.795755277,0.67973297
0.32200026,0.084284864,0.607309125,0.652968732,0.259061437,0.963388016,0.132694642,0.128257246,0.642711496,0.144161775
0.221038723,0.767296042,0.75251264,0.736849523,0.958823481,0.087011221,0.915839637,0.253709554,0.252365529,0.20334857
0.668839984,0.882553215,0.959494248,0.813611209,0.018616498,0.543033763,0.602572488,0.966597727,0.777535067,0.447226077
0.599659434,0.791050092,0.681993021,0.511064684,0.279387058,0.132026301,0.734920896,0.563224076,0.2623629,0.049790466
0.243668728,0.002271552,0.779660988,0.608038728,0.482579413,0.8564681,0.380918712,0.36824159,0.28632719,0.278693618
0.333790048,0.786529815,0.651828199,0.052134642,0.894556993,0.439043096,0.471444216,0.214498943,0.772858905,0.352508589
0.096032405,0.579760548,0.542278354,0.853449889,0.69049877,0.198963725,0.413993847,0.427804269,0.796794792,0.65148328
0.41417279,0.550469736,0.477295416,0.295270878,0.083771761,0.079796845,0.843374474,0.755917878,0.235343015,0.778231458
0.475045809,0.428068482,0.987051727,0.94521823,0.837105629,0.951260019,0.252045026,0.199403465,0.824400813,0.657916176
0.19494677,0.873423028,0.324411476,0.364105509,0.019816235,0.604891811,0.951590768,0.765473455,0.920464544,0.416550071
0.414680927,0.337094589,0.605724836,0.720967748,0.056989512,0.760775889,0.981931283,0.325005621,0.710880957,0.449944739
0.13743679,0.048503686,0.25018259,0.455961136,0.336480524,0.845325748,0.710255193,0.985912806,0.488380884,0.019736867
0.096891537,0.130694041,0.911478186,0.383717424,0.956759933,0.129087948,0.248017699,0.459156737,0.209232925,0.2189219
0.154474208,0.394818381,0.704472424,0.595674805,0.915013918,0.716849765,0.625067592,0.624587905,0.257954836,0.830676268
0.053674352,0.305489911,0.742144687,0.921789156,0.725424631,0.339019956,0.90141654,0.349628592,0.299196639,0.562028138
0.381761383,0.146909802,0.27945954,0.727183033,0.750643031,0.773175095,0.971201638,0.719349141,0.296015777,0.662277227
0.81750662,0.268365224,0.579096008,0.094676032,0.66030126,0.317557967,0.088075422,0.586304349,0.236580676,0.515349006
0.471347289,0.02852629,0.27478061,0.14837442,0.811874661,0.934228682,0.456080597,0.451960645,0.886644183,0.947108244
0.974300936,0.563586932,0.031387191,0.29211585,0.400056249,0.473163733,0.070415262,0.506561773,0.198427149,0.943469677
0.564432222,0.663535526,0.86193691,0.436160572,0.853762607,0.257395026,0.170802133,0.367539327,0.401630809,0.607747707
0.368665147,0.668084955,0.77319182,0.063939933,0.661649134,0.278569669,0.140575895,0.904231618,0.000583677,0.733485478
0.723230071,0.221862334,0.121939091,0.353933169,0.398413494,0.802304137,0.22580263,0.601171663,0.021118289,0.854162346
0.971325182,0.364681564,0.056796094,0.876798559,0.526671185,0.685151793,0.318762003,0.496068699,0.020042342,0.568236607
0.766016214,0.496468748,0.72516501,0.716825928,0.96824004,0.438484301,0.27243991,0.569325562,0.234470633,0.838016342
0.128615534,0.203733037,0.43246154,0.632076753,0.301924331,0.453904277,0.809544219,0.19499564,0.122460713,0.467402154
0.583636561,0.787732084,0.840450157,0.094596081,0.882005958,0.202730115,0.425460671,0.118989422,0.155944025,0.675364838
0.995383728,0.116560331,0.114960254,0.912226656,0.997569868,0.274628201,0.54994302,0.123904615,0.10016995,0.945846629
0.417451016,0.090131375,0.856872726,0.747860677,0.844407334,0.51482908,0.33967258,0.893865635,0.033544485,0.664170759
0.328364239,0.444811244,0.20941665,0.947316782,0.815098938,0.49355384,0.218931587,0.153924496,0.640343794,0.47805932
0.277918606,0.959228886,0.65509966,0.614934127,0.948439609,0.252107712,0.288870375,0.538018252,0.536554378,0.453271653
